Customer_Age,Income,Total_Spending,Recency,Customer_Tenure,Family_Size,Total_Children,Purchase_Frequency,Accepted_Campaigns,NumWebPurchases,NumStorePurchases,NumCatalogPurchases
0.38834951456310673,0.049946160231962175,0.03650793650793651,0.26262626262626265,0.6866952789699576,0.6666666666666666,0.6666666666666666,0.1875,0.0,0.1111111111111111,0.23076923076923078,0.0
0.44660194174757273,0.07073913880433605,0.023015873015873017,0.797979797979798,0.2560801144492135,0.9999999999999999,1.0,0.1875,0.0,0.07407407407407407,0.23076923076923078,0.03571428571428571
0.17475728155339804,0.05560234368420419,0.04126984126984127,0.7171717171717172,0.4749642346208871,0.33333333333333337,0.3333333333333333,0.21875,0.0,0.1111111111111111,0.3076923076923077,0.0
0.3106796116504854,0.1210552594535414,0.35595238095238096,0.8383838383838385,0.22174535050071587,0.0,0.0,0.625,0.2,0.2222222222222222,0.38461538461538464,0.3214285714285714
0.4271844660194174,0.12349158415245978,0.6226190476190476,0.5757575757575758,0.5908440629470677,0.0,0.0,0.59375,0.2,0.14814814814814814,0.8461538461538463,0.14285714285714285
0.20388349514563103,0.022969127855913953,0.013095238095238096,0.37373737373737376,0.28898426323319093,0.33333333333333337,0.3333333333333333,0.1875,0.0,0.07407407407407407,0.3076923076923077,0.0
0.009708737864077666,0.10442057581481526,0.37896825396825395,0.30303030303030304,0.1602288984263236,0.0,0.0,0.71875,0.0,0.1111111111111111,0.9230769230769231,0.2857142857142857
0.2524271844660194,0.04807530348785447,0.009126984126984128,0.3434343434343435,0.4105865522174543,0.33333333333333337,0.3333333333333333,0.09375,0.2,0.037037037037037035,0.15384615384615385,0.0
0.40776699029126207,0.09299240829192584,0.4801587301587302,0.0,0.21602288984263307,0.0,0.0,0.84375,0.4,0.37037037037037035,0.5384615384615385,0.3571428571428571
0.23300970873786409,0.12288851859427072,0.5920634920634921,0.8989898989898991,0.25751072961373467,0.0,0.0,0.65625,0.0,0.2222222222222222,0.38461538461538464,0.3571428571428571
0.3689320388349514,0.07487637908009191,0.1761904761904762,0.9292929292929294,0.38483547925608086,0.33333333333333337,0.3333333333333333,0.46875,0.0,0.1111111111111111,0.7692307692307693,0.07142857142857142
0.20388349514563103,0.08512097404863024,0.42023809523809524,0.8787878787878789,0.26609442060085886,0.33333333333333337,0.3333333333333333,0.71875,0.0,0.2222222222222222,1.0,0.14285714285714285
0.2621359223300971,0.11914229339364991,0.6952380952380952,0.20202020202020204,0.6952789699570818,0.0,0.0,0.75,0.8,0.2962962962962963,0.8461538461538463,0.17857142857142855
0.16504854368932037,0.11095353537784088,0.5694444444444444,0.5656565656565657,0.0829756795422032,0.0,0.0,0.625,0.0,0.2962962962962963,0.46153846153846156,0.21428571428571427
0.17475728155339804,0.09343004439525007,0.39722222222222225,0.2828282828282829,0.7224606580829764,0.0,0.0,0.71875,0.0,0.25925925925925924,1.0,0.10714285714285714
0.23300970873786409,0.09097116113430466,0.4845238095238095,0.5555555555555556,0.9828326180257516,0.33333333333333337,0.3333333333333333,0.5625,0.2,0.25925925925925924,0.38461538461538464,0.21428571428571427
0.3106796116504854,0.08539468460122478,0.4626984126984127,0.25252525252525254,0.40486409155937064,0.33333333333333337,0.3333333333333333,0.46875,0.0,0.1111111111111111,0.6153846153846154,0.14285714285714285
0.16504854368932037,0.05854999578906842,0.034523809523809526,0.0,0.6738197424892709,0.33333333333333337,0.3333333333333333,0.1875,0.0,0.07407407407407407,0.23076923076923078,0.03571428571428571
0.35922330097087374,0.05579333950936632,0.0373015873015873,0.8686868686868687,0.12017167381974314,0.33333333333333337,0.3333333333333333,0.21875,0.0,0.1111111111111111,0.15384615384615385,0.07142857142857142
0.14563106796116504,0.050821432438610634,0.024206349206349207,0.08080808080808081,0.38483547925608086,0.33333333333333337,0.3333333333333333,0.1875,0.0,0.1111111111111111,0.23076923076923078,0.0
0.2815533980582524,0.11642624252559644,0.22182539682539684,0.33333333333333337,0.09442060085836967,0.6666666666666666,0.6666666666666666,0.53125,0.0,0.2962962962962963,0.6153846153846154,0.03571428571428571
0.07766990291262132,0.11513138106524537,0.5642857142857143,0.13131313131313133,0.34907010014306206,0.0,0.0,0.625,0.0,0.2222222222222222,0.7692307692307693,0.14285714285714285
0.17475728155339804,0.04496071802399028,0.03214285714285714,0.12121212121212122,0.5937052932761091,0.33333333333333337,0.3333333333333333,0.15625,0.4,0.07407407407407407,0.15384615384615385,0.03571428571428571
0.4271844660194174,0.11038205180648965,0.32857142857142857,0.9292929292929294,0.05436337625178833,0.0,0.0,0.5625,0.0,0.07407407407407407,0.38461538461538464,0.39285714285714285
0.3980582524271844,0.07067747873479553,0.09404761904761905,0.9090909090909092,0.6123032904148786,0.33333333333333337,0.3333333333333333,0.28125,0.0,0.1111111111111111,0.3076923076923077,0.07142857142857142
0.1844660194174757,0.1101684974193005,0.7396825396825397,0.08080808080808081,0.9384835479256086,0.0,0.0,0.5,0.0,0.1111111111111111,0.5384615384615385,0.21428571428571427
0.08737864077669899,0.09880650167835701,0.5392857142857143,0.06060606060606061,0.9470672389127328,0.0,0.0,0.875,0.0,0.4074074074074074,0.9230769230769231,0.17857142857142855
0.30097087378640774,0.06791781464682316,0.07063492063492063,0.9191919191919192,0.4306151645207441,0.33333333333333337,0.3333333333333333,0.21875,0.0,0.07407407407407407,0.3076923076923077,0.03571428571428571
0.38834951456310673,0.09072752866441282,0.1765873015873016,0.5252525252525253,0.570815450643777,0.33333333333333337,0.3333333333333333,0.4375,0.0,0.2222222222222222,0.5384615384615385,0.03571428571428571
0.16504854368932037,0.10577408953643659,0.2988095238095238,0.030303030303030304,0.5164520743919887,0.33333333333333337,0.3333333333333333,0.59375,0.0,0.18518518518518517,0.9230769230769231,0.07142857142857142
0.43689320388349506,0.11611493436962354,0.596031746031746,0.5757575757575758,0.2846924177396284,0.0,0.0,0.59375,0.0,0.2962962962962963,0.46153846153846156,0.17857142857142855
0.30097087378640774,0.06164503049917586,0.25753968253968257,0.09090909090909091,0.6165951359084412,0.6666666666666666,0.6666666666666666,0.53125,0.2,0.25925925925925924,0.5384615384615385,0.10714285714285714
0.23300970873786409,0.04796251067771936,0.030158730158730156,0.22222222222222224,0.6323319027181693,0.6666666666666666,0.6666666666666666,0.1875,0.0,0.07407407407407407,0.3076923076923077,0.0
0.37864077669902907,0.007677430609863204,0.05238095238095238,0.7676767676767677,0.8125894134477827,0.33333333333333337,0.3333333333333333,0.03125,0.0,0.0,0.07692307692307693,0.0
0.41747572815533973,0.05973808005582492,0.004365079365079365,0.8686868686868687,0.6866952789699576,0.6666666666666666,0.6666666666666666,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.30097087378640774,0.05869737839431163,0.03492063492063492,0.6464646464646465,0.4334763948497855,0.33333333333333337,0.3333333333333333,0.1875,0.0,0.07407407407407407,0.23076923076923078,0.03571428571428571
0.3689320388349514,0.10906312787997642,0.4575396825396825,0.9090909090909092,0.22031473533619472,0.0,0.0,0.53125,0.0,0.07407407407407407,0.3076923076923077,0.39285714285714285
0.3980582524271844,0.0742838408508488,0.015079365079365078,0.797979797979798,0.2761087267525042,0.6666666666666666,0.6666666666666666,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.24271844660194175,0.10606735084278787,0.6031746031746031,0.2828282828282829,0.414878397711016,0.33333333333333337,0.3333333333333333,0.625,0.0,0.2222222222222222,0.38461538461538464,0.3214285714285714
0.21359223300970875,0.1048762587677611,0.4861111111111111,0.8686868686868687,0.1216022889842634,0.0,0.0,0.5625,0.0,0.14814814814814814,0.7692307692307693,0.14285714285714285
0.19417475728155337,0.05196439958131309,0.009523809523809525,0.42424242424242425,0.10872675250357666,0.6666666666666666,0.6666666666666666,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.2524271844660194,0.02835912027623711,0.007936507936507936,0.393939393939394,0.07010014306151646,0.33333333333333337,0.3333333333333333,0.125,0.0,0.037037037037037035,0.15384615384615385,0.03571428571428571
0.23300970873786409,0.043217693131369035,0.007539682539682541,0.08080808080808081,0.1459227467811166,0.33333333333333337,0.3333333333333333,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.23300970873786409,0.04490657747512543,0.013095238095238096,0.4040404040404041,0.5379113018598005,0.33333333333333337,0.3333333333333333,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.09708737864077666,0.028115487806345273,0.020634920634920634,0.05050505050505051,0.8698140200286124,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.3495145631067961,0.02318117833896796,0.016666666666666666,0.9696969696969697,0.19170243204577986,0.6666666666666666,0.6666666666666666,0.21875,0.0,0.1111111111111111,0.3076923076923077,0.0
0.27184466019417475,0.061410421454094824,0.32063492063492066,0.2828282828282829,0.7768240343347648,0.33333333333333337,0.3333333333333333,0.5625,0.4,0.2222222222222222,0.3076923076923077,0.2857142857142857
0.17475728155339804,0.06324368059482416,0.24761904761904763,0.22222222222222224,0.044349070100143884,0.33333333333333337,0.3333333333333333,0.5,0.2,0.25925925925925924,0.6153846153846154,0.03571428571428571
0.19417475728155337,0.05872745647701433,0.14761904761904762,0.30303030303030304,0.9427753934191703,0.33333333333333337,0.3333333333333333,0.40625,0.0,0.25925925925925924,0.38461538461538464,0.03571428571428571
0.49514563106796117,0.09191410902703417,0.6376984126984127,0.4545454545454546,0.7582260371959944,0.0,0.0,0.40625,0.0,0.1111111111111111,0.3076923076923077,0.21428571428571427
0.37864077669902907,0.12074395129756849,0.28730158730158734,0.5858585858585859,0.8569384835479257,0.0,0.0,0.5,0.8,0.18518518518518517,0.5384615384615385,0.14285714285714285
0.44660194174757273,0.02268338607023834,0.017857142857142856,0.494949494949495,0.4935622317596575,0.0,0.0,0.15625,0.2,0.07407407407407407,0.23076923076923078,0.0
0.17475728155339804,0.07449889914217309,0.10515873015873015,0.37373737373737376,0.3476394849785409,0.6666666666666666,0.6666666666666666,0.34375,0.0,0.1111111111111111,0.38461538461538464,0.10714285714285714
0.3398058252427184,0.06736588182922867,0.06825396825396826,0.7070707070707072,0.6437768240343349,0.33333333333333337,0.3333333333333333,0.21875,0.0,0.037037037037037035,0.38461538461538464,0.03571428571428571
0.33009708737864074,0.0653491463840129,0.12301587301587302,0.33333333333333337,0.7510729613733913,0.0,0.0,0.375,0.2,0.14814814814814814,0.5384615384615385,0.03571428571428571
0.40776699029126207,0.10330467894654523,0.30238095238095236,0.98989898989899,0.001430615164521143,0.33333333333333337,0.3333333333333333,0.625,0.0,0.37037037037037035,0.5384615384615385,0.10714285714285714
0.30097087378640774,0.08787462252006208,0.423015873015873,0.17171717171717174,0.8783977110157375,0.33333333333333337,0.3333333333333333,0.71875,0.0,0.4074074074074074,0.6153846153846154,0.14285714285714285
0.22330097087378642,0.10857586294019274,0.625,0.5454545454545455,0.6924177396280404,0.0,0.0,0.71875,0.0,0.2222222222222222,0.9230769230769231,0.17857142857142855
0.27184466019417475,0.02646720887423752,0.021825396825396824,0.393939393939394,0.281831187410587,0.33333333333333337,0.3333333333333333,0.21875,0.0,0.14814814814814814,0.23076923076923078,0.0
0.2524271844660194,0.09044780249527774,0.2253968253968254,0.8181818181818182,0.28326180257510813,0.33333333333333337,0.3333333333333333,0.53125,0.0,0.14814814814814814,0.6923076923076923,0.14285714285714285
0.38834951456310673,0.0680576777313907,0.014285714285714287,0.7171717171717172,0.6580829756795428,0.6666666666666666,0.6666666666666666,0.125,0.0,0.037037037037037035,0.23076923076923078,0.0
0.43689320388349506,0.04979125810604329,0.06547619047619047,0.6262626262626263,0.7525035765379116,0.6666666666666666,0.6666666666666666,0.21875,0.0,0.07407407407407407,0.3076923076923077,0.03571428571428571
0.5048543689320388,0.12179518028802772,0.46111111111111114,0.08080808080808081,0.3376251788268956,0.0,0.0,0.84375,0.0,0.2222222222222222,1.0,0.2857142857142857
0.3689320388349514,0.06987439392663354,0.6035714285714285,0.7676767676767677,0.6423462088698146,0.0,0.0,0.6875,0.8,0.07407407407407407,0.9230769230769231,0.2857142857142857
0.19417475728155337,0.07211370718384927,0.17976190476190476,0.6666666666666667,0.3390557939914167,0.6666666666666666,0.6666666666666666,0.46875,0.0,0.25925925925925924,0.5384615384615385,0.03571428571428571
0.24271844660194175,0.08289519592863072,0.023015873015873017,0.8383838383838385,0.14020028612303292,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.037037037037037035,0.23076923076923078,0.03571428571428571
0.37864077669902907,0.08051451568271233,0.15873015873015875,0.2828282828282829,0.3590844062947074,0.33333333333333337,0.3333333333333333,0.40625,0.0,0.1111111111111111,0.46153846153846156,0.14285714285714285
0.23300970873786409,0.08713018997317035,0.40555555555555556,0.8787878787878789,0.6638054363376256,0.6666666666666666,0.6666666666666666,0.40625,0.2,0.1111111111111111,0.6153846153846154,0.07142857142857142
0.23300970873786409,0.10643731126003105,0.5845238095238096,0.43434343434343436,0.6423462088698146,0.33333333333333337,0.3333333333333333,0.625,0.0,0.18518518518518517,0.46153846153846156,0.3214285714285714
0.14563106796116504,0.03781115776555939,0.026587301587301587,0.0,0.36623748211731044,0.0,0.0,0.125,0.0,0.037037037037037035,0.15384615384615385,0.03571428571428571
0.23300970873786409,0.029520134268561184,0.017063492063492065,0.010101010101010102,0.622317596566524,0.33333333333333337,0.3333333333333333,0.15625,0.2,0.07407407407407407,0.23076923076923078,0.0
0.20388349514563103,0.10743891141403082,0.2861111111111111,0.010101010101010102,0.0414878397711016,0.0,0.0,0.46875,0.0,0.18518518518518517,0.46153846153846156,0.14285714285714285
0.3980582524271844,0.076729188974578,0.3392857142857143,0.7272727272727273,0.7296137339055795,0.33333333333333337,0.3333333333333333,0.65625,0.0,0.18518518518518517,0.6923076923076923,0.25
0.09708737864077666,0.13548672353429503,0.5920634920634921,0.7272727272727273,0.311874105865523,0.0,0.0,0.6875,0.0,0.18518518518518517,0.9230769230769231,0.17857142857142855
0.2524271844660194,0.09660779383278992,0.19444444444444445,0.12121212121212122,0.06866952789699621,0.33333333333333337,0.3333333333333333,0.5,0.0,0.18518518518518517,0.5384615384615385,0.14285714285714285
0.19417475728155337,0.04367638389258515,0.005952380952380952,0.8989898989898991,0.15593705293276194,0.6666666666666666,0.6666666666666666,0.09375,0.0,0.037037037037037035,0.15384615384615385,0.0
0.40776699029126207,0.031246616215695945,0.22420634920634921,0.6767676767676768,0.8326180257510734,0.0,0.0,0.5,0.0,0.37037037037037035,0.3076923076923077,0.07142857142857142
0.23300970873786409,0.09618218896254677,0.3031746031746032,0.5454545454545455,0.13161659513590873,0.33333333333333337,0.3333333333333333,0.625,0.0,0.3333333333333333,0.6923076923076923,0.07142857142857142
0.17475728155339804,0.036204988149235416,0.01984126984126984,0.3434343434343435,0.4306151645207441,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.1553398058252427,0.11231456862013788,0.7154761904761905,0.15151515151515152,0.600858369098713,0.0,0.0,0.53125,0.6000000000000001,0.18518518518518517,0.6153846153846154,0.14285714285714285
0.23300970873786409,0.030578882779696094,0.01984126984126984,0.43434343434343436,0.46494992846924177,0.33333333333333337,0.3333333333333333,0.15625,0.0,0.07407407407407407,0.23076923076923078,0.0
0.3398058252427184,0.08325763682519821,0.22698412698412698,0.0,0.02002861230329067,0.0,0.0,0.53125,0.4,0.25925925925925924,0.5384615384615385,0.10714285714285714
0.3203883495145631,0.03111427265180408,0.062301587301587295,0.7474747474747475,0.6251788268955654,0.0,0.0,0.21875,0.0,0.1111111111111111,0.15384615384615385,0.07142857142857142
0.35922330097087374,0.1293974156911342,0.7746031746031746,0.6161616161616162,0.5765379113018598,0.33333333333333337,0.3333333333333333,0.59375,1.0,0.18518518518518517,0.3076923076923077,0.3571428571428571
0.35922330097087374,0.11523364654643455,0.6234126984126984,0.5151515151515152,0.6280400572246068,0.33333333333333337,0.3333333333333333,0.71875,0.0,0.37037037037037035,0.8461538461538463,0.07142857142857142
0.40776699029126207,0.13786890768434856,0.6392857142857143,0.9797979797979799,0.5979971387696716,0.9999999999999999,1.0,0.4375,0.4,0.1111111111111111,0.5384615384615385,0.14285714285714285
